#      kx       ,        ky       ,        kz       ,      charge     ,      spin x     ,      spin y     ,      spin z     ,      morb x     ,      morb y     ,      morb z     
 3.170159364E-01   2.111875802E-01   0.000000000E+00   1.239723765E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.926300951E-01   1.689500642E-01   0.000000000E+00   1.092266660E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.682442539E-01   1.267125481E-01   0.000000000E+00   9.843619178E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.438584126E-01   8.447503209E-02   0.000000000E+00   9.059184952E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.194725713E-01   4.223751605E-02   0.000000000E+00   8.503086678E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.950867301E-01   7.072324554E-17   0.000000000E+00   8.132153253E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.707008888E-01  -4.223751605E-02   0.000000000E+00   7.919412892E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.463150476E-01  -8.447503209E-02   0.000000000E+00   7.850070977E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.219292063E-01  -1.267125481E-01   0.000000000E+00   7.919412892E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 7.315752378E-02  -1.267125481E-01   0.000000000E+00   7.646276604E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 4.877168252E-02  -1.689500642E-01   0.000000000E+00   7.919412892E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.438584126E-02  -2.111875802E-01   0.000000000E+00   8.352573562E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 0.000000000E+00  -2.534250963E-01   0.000000000E+00   8.977544203E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-2.438584126E-02  -2.956626123E-01   0.000000000E+00   9.843619178E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-4.877168252E-02  -3.379001284E-01   0.000000000E+00   1.102547412E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-7.315752378E-02  -3.801376444E-01   0.000000000E+00   1.263604197E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-9.754336504E-02  -4.223751605E-01   0.000000000E+00   1.484739497E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-1.219292063E-01  -4.646126765E-01   0.000000000E+00   1.792386440E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-1.463150476E-01  -5.068501926E-01   0.000000000E+00   2.227075472E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-1.707008888E-01  -5.490877086E-01   0.000000000E+00   2.848876970E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-1.950867301E-01  -5.913252247E-01   0.000000000E+00   3.735942309E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-2.194725713E-01  -6.335627407E-01   0.000000000E+00   4.945940680E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-2.438584126E-01  -6.758002568E-01   0.000000000E+00   6.366191357E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-2.682442539E-01  -7.180377728E-01   0.000000000E+00   7.457964712E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 4.877168252E-01   5.913252247E-01   0.000000000E+00   7.457964712E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 4.633309839E-01   5.490877086E-01   0.000000000E+00   6.366191357E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 4.389451427E-01   5.068501926E-01   0.000000000E+00   4.945940680E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 4.145593014E-01   4.646126765E-01   0.000000000E+00   3.735942309E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 3.901734602E-01   4.223751605E-01   0.000000000E+00   2.848876970E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 3.657876189E-01   3.801376444E-01   0.000000000E+00   2.227075472E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 3.414017776E-01   3.379001284E-01   0.000000000E+00   1.792386440E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 3.170159364E-01   2.956626123E-01   0.000000000E+00   1.484739497E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.926300951E-01   2.534250963E-01   0.000000000E+00   1.263604197E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.682442539E-01   2.111875802E-01   0.000000000E+00   1.102547412E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.438584126E-01   1.689500642E-01   0.000000000E+00   9.843619178E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.194725713E-01   1.267125481E-01   0.000000000E+00   8.977544203E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.950867301E-01   8.447503209E-02   0.000000000E+00   8.352573562E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.707008888E-01   4.223751605E-02   0.000000000E+00   7.919412892E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.463150476E-01   7.072324554E-17   0.000000000E+00   7.646276604E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.219292063E-01  -4.223751605E-02   0.000000000E+00   7.514158350E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 9.754336504E-02  -8.447503209E-02   0.000000000E+00   7.514158350E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 4.877168252E-02  -8.447503209E-02   0.000000000E+00   7.321239398E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.438584126E-02  -1.267125481E-01   0.000000000E+00   7.514158350E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 0.000000000E+00  -1.689500642E-01   0.000000000E+00   7.850070977E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-2.438584126E-02  -2.111875802E-01   0.000000000E+00   8.352573562E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-4.877168252E-02  -2.534250963E-01   0.000000000E+00   9.059184952E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-7.315752378E-02  -2.956626123E-01   0.000000000E+00   1.002695910E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-9.754336504E-02  -3.379001284E-01   0.000000000E+00   1.134162438E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-1.219292063E-01  -3.801376444E-01   0.000000000E+00   1.313224590E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-1.463150476E-01  -4.223751605E-01   0.000000000E+00   1.559427868E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-1.707008888E-01  -4.646126765E-01   0.000000000E+00   1.902379756E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-1.950867301E-01  -5.068501926E-01   0.000000000E+00   2.385970432E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-2.194725713E-01  -5.490877086E-01   0.000000000E+00   3.069999505E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-2.438584126E-01  -5.913252247E-01   0.000000000E+00   4.014534087E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-2.682442539E-01  -6.335627407E-01   0.000000000E+00   5.204329670E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-2.926300951E-01  -6.758002568E-01   0.000000000E+00   6.366191357E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-3.170159364E-01  -7.180377728E-01   0.000000000E+00   6.885212302E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 4.633309839E-01   6.335627407E-01   0.000000000E+00   6.885212302E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 4.389451427E-01   5.913252247E-01   0.000000000E+00   6.366191357E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 4.145593014E-01   5.490877086E-01   0.000000000E+00   5.204329670E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 3.901734602E-01   5.068501926E-01   0.000000000E+00   4.014534087E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 3.657876189E-01   4.646126765E-01   0.000000000E+00   3.069999505E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 3.414017776E-01   4.223751605E-01   0.000000000E+00   2.385970432E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 3.170159364E-01   3.801376444E-01   0.000000000E+00   1.902379756E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.926300951E-01   3.379001284E-01   0.000000000E+00   1.559427868E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.682442539E-01   2.956626123E-01   0.000000000E+00   1.313224590E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.438584126E-01   2.534250963E-01   0.000000000E+00   1.134162438E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.194725713E-01   2.111875802E-01   0.000000000E+00   1.002695910E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.950867301E-01   1.689500642E-01   0.000000000E+00   9.059184952E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.707008888E-01   1.267125481E-01   0.000000000E+00   8.352573562E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.463150476E-01   8.447503209E-02   0.000000000E+00   7.850070977E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.219292063E-01   4.223751605E-02   0.000000000E+00   7.514158350E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 9.754336504E-02   7.072324554E-17   0.000000000E+00   7.321239398E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 7.315752378E-02  -4.223751605E-02   0.000000000E+00   7.258316549E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.438584126E-02  -4.223751605E-02   0.000000000E+00   7.134479802E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 0.000000000E+00  -8.447503209E-02   0.000000000E+00   7.258316549E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-2.438584126E-02  -1.267125481E-01   0.000000000E+00   7.514158350E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-4.877168252E-02  -1.689500642E-01   0.000000000E+00   7.919412892E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-7.315752378E-02  -2.111875802E-01   0.000000000E+00   8.503086678E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-9.754336504E-02  -2.534250963E-01   0.000000000E+00   9.309921434E-05   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-1.219292063E-01  -2.956626123E-01   0.000000000E+00   1.040718294E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-1.463150476E-01  -3.379001284E-01   0.000000000E+00   1.189553903E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-1.707008888E-01  -3.801376444E-01   0.000000000E+00   1.392617223E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-1.950867301E-01  -4.223751605E-01   0.000000000E+00   1.672663556E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-2.194725713E-01  -4.646126765E-01   0.000000000E+00   2.063554354E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-2.438584126E-01  -5.068501926E-01   0.000000000E+00   2.613148308E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-2.682442539E-01  -5.490877086E-01   0.000000000E+00   3.378334907E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-2.926300951E-01  -5.913252247E-01   0.000000000E+00   4.387838587E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-3.170159364E-01  -6.335627407E-01   0.000000000E+00   5.525052969E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-3.414017776E-01  -6.758002568E-01   0.000000000E+00   6.366191357E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 4.145593014E-01   6.335627407E-01   0.000000000E+00   6.366191357E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 3.901734602E-01   5.913252247E-01   0.000000000E+00   5.525052969E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 3.657876189E-01   5.490877086E-01   0.000000000E+00   4.387838587E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 3.414017776E-01   5.068501926E-01   0.000000000E+00   3.378334907E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 3.170159364E-01   4.646126765E-01   0.000000000E+00   2.613148308E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.926300951E-01   4.223751605E-01   0.000000000E+00   2.063554354E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.682442539E-01   3.801376444E-01   0.000000000E+00   1.672663556E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.438584126E-01   3.379001284E-01   0.000000000E+00   1.392617223E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.194725713E-01   2.956626123E-01   0.000000000E+00   1.189553903E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.950867301E-01   2.534250963E-01   0.000000000E+00   1.040718294E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
